Sno,Party Name,Party Account no,Party Bank Name,Party Bank Branch,Party Bank Ifsc Code,Party Amount
309,"Keerhi Dispocons, Plot No.A-2, Apie, Chittoor District",3400401110002,CORPORATION BANK,CHITTOOR,CORP0000034,849650
310,"Uday Granites, Sy.No..1255-A, 1258-A2, B2, Chukkalur Road, Venkatareddypalli , Tadipatri , Anantapur",055230100055593,ANDHRA BANK,TADIPATRI,ANDB0000552,61810
311,"UNo. Feeds , RsNo.62/2, Komarada , Bheemavaram , West Godavari District",906674290,INDIAN BANK,BHIMAVARAM,IDIB000B021,1302180
312,"Sri Venkata Lakshmi Ice Factory, RsNo.985, Ganapavaram Road, Unguturu, West Godavari District",00000003066877745,CENTRAL BANK OF INDIA,CHINANANDRIKOLANU,CBIN0283812,387840
313,"Salia Polymers Pvt Ltd, Rs No.: 161/2, Undi , &, W G Dist",913551214,INDIAN BANK,BHIMAVARAM,IDIB000B021,366340
314,"Sree Vishnu Granites, Sy.No..23-1 & 24-1, Chukkalur Road, Tadipatri , Anantapur District",7607000600141201,KARNATAKA BANK LTD,TADIPATRI,KARB0000760,59280
315,"Sree Guru Data Granites, Sy.No..1258-A2, B3, A3, & B1, Venkatareddypalli , Tadipatri , Anantapur District",31213070003574,SYNDICATE BANK,TADIPATRI,SYNB0003121,63100
316,"Iec Metallurgical Machinery Manufacturers PvtLtdSy.No..166-A, Hirdehal , DHirehal , Anantapur District",31641010000544,SYNDICATE BANK,ANANTHAPURAM,SYND0003164,65000
317,"Sri Mahalakshmi Cold Storage, NH5, Throvagunta , Ongole , Prakasam District",10957243511,STATE BANK OF INDIA,ONGOLE,SBIN000890,93810
318,"Swastick Exports, Sy.No..148/1, Jonnathali , Martur , Prakasam District",30321213354,STATE BANK OF INDIA,ONGOLE,SBIN0004246,228380
319,"Lakshmi Narasimha Granites, Pathamaguluru, Santhamaguluru , Prakasam District",327812500000301,SYNDICATE BANK,NARSARAOPET,SYNB0003278,202610
320,"Lakshmi Venkateswara Granites, Sy.No..518/1A, Martur , Prakasam District",32027053794,STATE BANK OF INDIA,CHIRALA,SBIN0001009,70800
321,"Sanjay Craft Paper Pvt Ltd, Lakshminager, Marampalli , Dwaraka Tirumala , W G Dist",62114972705,STATE BANK OF HYDERABAD,TANUKU,SBHY0020411,2399340
322,"SalIa Ice & Cold Storage, Nrp, Agraharam, Undi , W G Dist",783882014,INDIAN BANK,BHIMAVARAM,IDIB000B021,1491560
323,"CR Cold Storage  Limited, Edlapadu  & Mandal, Guntur District",002802000004949,INDIAN OVERSEAS BANK,GUNTUR,IOBA0000028,89780
324,"The Balaji Ice & Cold Storage, Mahadevepatnam Road, Pedamiram, Kalla , West Godavari District",37501601000180,CORPORATION BANK,BHIMAVARAM,CORP0000375,1529360
325,"Venkata Ramana Granites, DNo.810/1, Chatragaddapadu , Vinukonda , Guntur District",3210000414998,STATE BANK OF INDIA,vinukonda,SBIN0005882,16200
326,"Vvs Gases N Logistics, D-No.70-18-2-5/7, Bonda Gunta, Nfcl To Vakalapudi Raod, Kakinada, East Godavari District",261100009,INDIAN OVERSEAS BANK,"MAIN BRANCH, KAKINADA",IOBA0000031,244820
327,"Varalakshmi Polymers, Rs No.: 811, Valtur , Pedapadu , WEST GODAVARI DISTRICT",1438223000000415,KARUR VYSYA BANKLIMITED,ELURU,KVBL0001438,121010
328,"Sree Venkata Sai Raghavendra Cold Storage Private Limited, DNo.553, 554, Lal Puram , Guntur Mandal & District",3072962837,CENTRAL BANK OF INDIA,"LAXMIPURAM, GUNTUR",CBIN282364,131110
329,"Oren Hydro Carbons PvtLtdSy.No..186,DVRKandriga, Beerakuppam, Nagari , Chittoor District",14010300007931,AXIS BANK LTD,CHENNAI,UTIB0001165,5747650
330,"Sri Lakshmi Prasanna Agro Paper Industries Ltd, Polamaru , Anaparthi , East Godavari Distirct",052902000011984,INDIAN OVERSEAS BANK,TAPESWARAM,IOBA0000529,3671330
331,"Lakshmi Lifting Equipments, Sy.No..270, 271, Plot No.319, Apiic, Gundlapalli , Maddipadu , Prakasam District",738655100000028,IDBI BANK,ONGOLE,IBKL0000738,24800
332,"Avlan Rubber Industry, Plot No.227, Phase-Iii, Autonagar, 1St Ward , Guntur Town , Guntur District",32761010000076,SYNDICATE BANK,"BRINDAVAN GARDEN,GUNTUR",SYNDB0003276,66430
333,"Jyothi Swarupa Cold Division  Ltd, DNo.624, Anki Reddy Palem , Guntur  & District",079254023778,DENA BANK,"PATNAM BAZAR, GUNTUR",DKDN0610792,322800
334,"Udaya Bhaskar Ice Factory, KGRoad, Akiveedu , West Godavari District",30550935262,STATE BANK OF INDIA,AKIVEEDU,SBIN0001440,293470
335,"Rain Commodities Limtied, Boincherupalle , Peapully , KurNo.ol Dist",0028102000018753,IDBI BANK LTD,"BANJARA HILLS BRANCH, HYDERABAD",IBKL0000028,48721974
336,"Bharathi Consumer Care Products  Limited, SNo.280 & 281, Pedaparimi , Thulluru , Guntur District",074700150950369,TAMILNADU MERCANTILE BANK LTD,GUNTUR,TMBL0000074,194300
337,"Kamakshi Roll Form Profiles, Plot No.E-19/A, Ie, Dowleswaram, Rajamundry Rural , East Godavari District",36540500000074,Bank of Baroda, Hakumpet Rajahmundry,BARB0HUKUMP,11850
338,"Maha Lakshmi Cold Storage, SNo.317/A & 319, Guntur Road, Macherla , Macherla , Guntur District",62120888871,STATE BANK OF HYDERABAD,"ETUKURU ROAD,GUNTUR",SBHY0021154,1002190
339,"Sree Rayalaseema Alkalies And Alied Chemicals Ltd , Gondiparla , KurNo.ol Post, KurNo.ol Dist",1187050010001,UNITED BANK OF INDIA,KURNOOL,UTBI0PBR824,55228600
340,"Saaketh Ginning Mills PvtLtd,RSNo.54,55 & 56, Kummariguntla , AKonduru , Krishna District",116600401110010,CORPORATION BANK,BALANAGAR ,CORP0001166,172890
341,"Dogiparthy Polymers  Limited, Sy.No..59/3, Mallepadu , Tenali , Guntur District",30545877749,STATE BANK OF INDIA,"main br , Tenali",sbin0012871,1609720
342,"Sri Nagavalli Coir Products, LAgraharam , Tadepallegudem , West Godavri Dist",3045579129,CENTRAL BANK OF INDIA,TADEPALLIGUDEM,CBIN0280827,49815
343,"Limra Ice Industries, RSNo.55/3A, NRPAgraharam , Undi , West Godavari Dist",716581209,INDIAN BANK,BHIMAVARAM,IDIB000B021,160010
344,"Vigneswara Cold Storage, DNo.264/1A, Amaravati Road, Nandigama , Sattenapalli , Guntur District",31058462628,STATE BANK OF INDIA,SATTENAPALLI ,SBIN0000915,840570
345,"Sri Vijaya Lakshmi Roto Flex Polymers, Plot No.21, Industrial Estate, Tenali Town  & Mandal, Guntur District",32761010000076,Syndicate Bank,Brudavan gardens,synb0003276,26590
346,"Usha Maize Flakes, SNo. 854/2, Kolluru , Kolluru , Guntur District",31114496974,STATE BANK OF INDIA,KOLLURU,SBIN0002745,82260
347,"Sri Bhramari Cold Storage Private Limited, DNo. 625, Anki Reddy Palem , Guntur Mandal And District",012302000002010,INDIAN OVERSEAS BANK,GUNTUR,IOBA0000123,285140
348,"Sree Kumar Agro Oils PvtLtdRsNo.117, Jakkaram, Kalla , West Godavari Dist",765231948,INDIAN BANK,BHIMAVARAM,IDIB000B021,1768980
349,"Ss Exports, SNo. 77/1, 75/4, 76/2, Budawada , Chimakurthy , Prakasam District",30385208167,STATE BANK OF INDIA,"SME BRANCH, ONGOLE",SBIN0004246,659730
350,"Tejeswar Granites, Sy.No.. 229, Budawada , Chimakurthy , Prakasam District",7602000100236401,KARNATAKA BANK LTD,TADIPATRI,KARB0000760,460140
351,"Svs Exports, SNo. 237, Budawada , Chimakurthy , Prakasam District",31014600865,STATE BANK OF INDIA,CHIMAKURTHY,SBIN0011116,436040
352,"Asta Lakshmi Industries, RSNo.57/6B & 57/7, Bandavari Lanka, Velpuru, Tanuku , West Godavari Dist",055413100000469,ANDHRA BANK,AKIVEEDU,ANDB0000554,129140
353,"Lakshmi Lavanya Cold Storage Private Limited, DNo. 3/2 & 4, Etukuru , Guntur , Guntur District",0605773007186,CANARA BANK,GUNTUR,CNRB0000605,870450
354,"Sai Sri Granites, Sy.No.. 711/2, Sy.No.. 711/2, 711/3, Martur , Prakasam District",015013100000308,ANDHRA BANK,GUNTUR,ANDB0000150,264830
355,"Himagiri Granites, SNo. 164/1A, Budawada , Chimakurthy , Prakasam District",30339963464,STATE BANK OF INDIA,TADIPATRI,SBIN0000923,432310
356,"Sri Lakshmi Prasanna Granites, SNo. 164/2A, Budawada , Chimakurthy , Prakasam District",233902000000109,INDIAN OVERSEAS BANK,CHIMAKURTHY,IOBA0002339,23430
357,"Sri Siva Sai Granites, SNo. 164/2A, Budawada , Chimakurthy , Prakasam District",30346556267,STATE BANK OF INDIA,CHIMAKURTHY,SBIN0011116,458220
358,"Konis Polymers, DNo.C-14/1182-A, Krishnanagar , Tadepalli , Guntur District",32761010000076,Syndicate Bank,brudhavan gardens ,synb0003276,78870
359,"Sri Sai Ganesh Granites, Sy.No.. 73, Pamur Road, Kakutur , Vv Palem , Prakasam District",36403070001829,SYNDICATE BANK ,ONGOLE,SYNB0003640,95990
360,"Pranati Cold Storage Private Limited, SNo.553, 557/3, Lalpuram , Guntur , Guntur District",1403280000001323,THE KARUR VYSYA BANK ,GUNTUR,KVBL0001403,299935
361,"Kommineni Polymers, Plot No.7&8, Block No.38, Ida, Guntur , Guntur Town , Guntur District",32761010000076,SYNDICATE BANK,"BRINDAVAN GARDEN,GUNTUR",SYNDB0003276,850650
362,"Orch Laboratories India PvtLtd, Plot No.51/A&D, Ida, Kondapalli , Ibrahimpatnam , Krishna District",32227103784,STATE BANK OF INDIA,BRP ROAD VIJAYAWADA,SBIN0000948,35090
363,"Kamal Ice Industries, Beside Reliance Outlet, Near Ramannapalem Gate, Gnt Road, Kovuru , Nellore Dist",31636737316,STATE BANK OF INDIA ,NELLORE,SBIN0000887,81360
364,"Srinivasa Granites, SNo.266/3C, 267, 275/A, Pedakancherla , Vinukonda , Guntur District",060713100030433,Andhra Bank,vinukonda,ANDB0000607,88310
365,"Sri SMHIce Factory, RSNo.986/1&2, Ganapavaram Road, Unguturu , West Godavari Dist",31298425864,STATE BANK OF INDIA,NARAYANAPURAM,SBIN0004718,466040
366,"Sree Rayalaseema Alkalies And Alied Chemicals Ltd , Gondiparla , KurNo.ol Post, KurNo.ol Dist",1187050010001,UNITED BANK OF INDIA,KURNOOL,UTBI0PBR824,37226330
367,"Ashok Industries, Plot No.50, Phase -Ii, Autonagar, Nellore Dist",30884606090,STATE BANK OF INDIA,NELLORE,SBIN0000887,32990
368,"Lakshmi Samanvitha Ice &Cold Storage, RsNo.40/1B, Chebrolu , Unguturu , West Godavari Dist",00000003146403231,CENTRAL BANK OF INDIA,CHINANINDRAKOLANU,CBIN0283812,257480
369,"NPSGranites, Sy.No..837/6B, C&D, Diguvamasapalli , Chittoor",867030110000023,bank of india,chittoor,bkid0008670,65930
370,"The KCP Ltd,  Muktyala , Jaggaiahpet , Krishna District",50200001183051,HDFC BANK ,JAGGAIAHPET,HDFC0002367,24065260
371,"Sai Charan Granites, Sy.No..9-A/3, Chukkalur Road, Gannevaripali , Tadipatri , Anantapur District",31217910000609,SYNDICATE BANK,TADIPATRI,SYNB0003121,92130
372,"Sai Srinivasa Exports, Sy.No.. 24/2A, 24/C2, Jonnathali , Martur , Prakasam District",2642201000080,CANARA BANK,GUNTUR,CNRB0002642,451680
373,"Sri Prasannanjaneya Granites, Sy.No.. 8/1, Gurijepalli , Santhamagulur , Prakasam District",6062274863,INDIAN BANK,GUNTUR,IDIB000B030,34320
374,"Sri Vigneswara Exports, Jonnathali , Martur , Prakasam District",15013100000177,ANDHRA BANK,GUNTUR,ANDB0000150,504590
375,"Sai Srinivasa Granites, Sy.No..24/3A, 24/3C2, Jonnathali , Martur , Prakasam District",2642201000074,CANARA BANK,GUNTUR,CNRB0002642,528270
376,"Vara Lakshmi Ice & Cold Storage, RsNo.843/2 Denduluru , West Godavari Dist",1438135000001808,KARUR VYSYA BANK LIMITED,ELURU,KVBL0001438,528820
377,"Deepak Nexgen Feeds PvtLtd, RSNo.53/1, Koyyur Road, Bommuluru , Bapulapadu , Krishna District",32202689243,STATE BANK OF INDIA,"SME BRANCH, VIJAYAWADA",SBIN0000578,2040800
378,"Sri Vijaya Durga Ice Factory, Main Road, naryanapuram , Ungutur , West Godavari Dist",31104060382,STATE BANK OF INDIA,KAIKARAM BRANCH,SBIN0002735,1303180
379,"Iec Metallurgical Machinery Manufacturers PvtLtd, Sy.No..166/A, Hiredhal , DHirehal , Anantapur District",31641010000544,SYNDICATE BANK,ANANTHAPURAM,SYND0003164,40270
380,"Sanjay Craft Paper PvtLtd, Lakshmi Nagar, Marampalli , Dwaraka Tirumala , West Godavari Dist",62114972705,STATE BANK OF HYDERABAD,TANUKU,SBHY0020411,1198560
381,"SRI RAMAKRISHNA ICE FACTORY, RSNo.188/4, BYE PASS ROAD, SARPAVARAM, AMALAPURAM , EAST GODAVARI DISTRICT",32157108758,STATE BANK OF INDIA,"LABBIPETA, VIJAYAWADA",SBIN0003055,1027060
382,"Nexus Feeds Limited, RsNo.231/2, Seesali , Kallam , West Godavari Dist",31977516014,STATE BANK OF INDIA,BHIMAVARAM,SBIN0000818,1755260
383,"Ananda Enterpruses , PvtLtdRsNo.156/2, Kottapusalamarru Bhimavaram , West Godavari Dist",0777201002045,CANARA BANK,BHIMAVARAM,CNRB0000777,5019840
384,"Sri Satya Sai Krishna Ice Factory, RsNo.977/2, Ganapavaram Road, Ungutur , West Godavari Dist",30947710035,STATE BANK OF INDIA,NARAYANAPURAM,SBIN0004718,477560
385,"SKIndustry, RSNo.313/2, Ganapavaram, Ungutur , West Godavari Dist",124150310875030,TAMILNADU MERCANTILE BANK LTD,TADEPALLIGUDEM,TMBL0000124,275570
386,"Godavari Ice Factory, RS No.64/1, Chebrolu , Unguturu , West Godavari Dist",109102000000804,INDIAN OVERSEAS BANK,BHIMAVARAM,IOBA0001091,298270
387,"Sri Siva Sai Ice Factory, Madiwada, , Akiveedu , West Godavari Dist",32296147437,STATE BANK OF INDIA,AKIVEEDU,SBIN0001440,197980
388,"Tagoor Aqua TechNo.logies PvtLtdRSNo.126/2, Vadlapatlanutham , Kamavarapukota , West Godavari Dist",36201010000375,SYNDICATE BANK,ELURU,SYNB0003620,127110
389,"Swastik Ice Factory, RSNo.224/2,3 & 4, Juvvapalem Road, Seesali , Kalla , West Godavari Dist",62109352697,STATE BANK OF HYDERABAD,BHIMAVARAM,SBHY0020410,743160
390,"Srinivasa Ice Factory, RSNo.213/1, Madiwada, Akividu , West Godavari Dist",30989331853,STATE BANK OF INDIA,AKIVEEDU,SBIN0001440,867020
391,"Arnav Fisheries PvtLtdRsNo.643, Unguturu , West Godavari Dist",191102000000777,INDIAN OVERSEAS BANK,TADEPALLIGUDEM,IOBA0001911,196290
392,"Udaya Bhaskara Ice Factory, KGRoad, Akiveedu , West Godavari District",30550935262,STATE BANK OF INDIA,AKIVEEDU,SBIN0001440,183860
393,"Sree Chowdeswari Granites, Sy.No..4, Chukkalur Road, Chinnapolamada , Tadipatri , Anantapur District",32110591749,STATE BANK OF INDIA,TADIPATRI,SBIN0000923,49220
394,"Dada Granite Industries, Sy.No..11-B, Chukkalur Road, Gannevaripalli , Tadipatri , Anantapur District",31211400000027,SYNDICATE BANK,TADIPATRI,SYNB0003121,69830
395,"Brahmas Agro Industries Private Limited, Lohiya Puram, Jandrapet, Chirala, Prakasam District",62115947360,STATE BANK OF HYDERABAD,CHIRALA BRANCH,SBHY00120761,4760500
396,"Sri Maruthi Granite Industries, Sy.No..3-C, Chukkalur Road, Chinnapolamada , Tadipatri , Anantapur District",7607001801336701,KARNATAKA BANK LTD,TADIPATRI,KARB0000760,18100
397,"Balaji Aqua Feed, RSNo.76/4B, Chivatam , Undrajavaram , West Godavari Dist",3109646723,CENTRAL BANK OF INDIA,TANUKU,CBIN0280828,132170
398,"Coastal Agro Industries Limited, Mnadapaka, Tanuku (M), West Godavari Dist",52102805765,STATE BANK OFHYDERABAD,TANUKU,SBHY0020411,2992270
399,"Praveena Granites, SNo.164/1A, Budawada (V), Chimakurthy (M), Prakasam District",7602000100214901,KARNATAKA BANK LTD,TADIPATRI,KARB0000760,121060
400,"Kishore Slabs & Tiles, Sy.No..144/6,7, 144/445, Jonnathali (V), Martur (M), Prakasam District",00000003079940077,CENTRAL BANK OF INDIA,CHILAKALURIPET,CBIN0281220,141960
401,"Sri Meher Cem Industries, SNo.897/29, B2, Piduguralla (V) & (M), Guntur District",30787223972,state bank of india,Piduguralla,sbin0002783,247607
402,"Santoshimatha Paper Products, Plot No.34, 35, 36 & 37, Industrial Park, Sarpavaram (V), Kakinad Rural East Godavari District",094102000009805,SIDBI BANK,RAJAHMUNDRY,IBKL0000094,175290
403,"Vinesh Steel Pipes & Tubes, Rs No.218/1, Surampalli (V), Gannavaram (M), Krishna District",510909010003431,CITY UNION BANK LIMITED,VIJAYAWADA,CIUB0000144,257740
404,"Sai Ram Industries, Plot No.15, Aleap, Industrial Estate, Surampalli (V), Gannavaram (M), Krishna District",62165601672,STATE BANK OF HYDERABAD,"SIB BRANCH, VIJAYAWADA",SBHY002075,255550
405,"Prudhvi Cold Storage Private Limited, SNo.291/4B1, Bhimavaram (V), Sattenapalle (M), Guntur District",317011015731,Ing Vysya Bank,"main br, guntur",vysa0003170,204720
406,"VRGranites, Sy.No..147/1, Jonnathali (V), Martur (M), Prakasam District",138713100000663,ANDHRA BANK,MARTUR,ANDB0001387,432570
407,"Anu Exports, Sy.No..741/3, Nagarajupalli Road, Martur (V&M), Prakasam District",0605261010473,CANARA BANK,GUNTUR,CNRB0000605,492580
408,"Sri Vigneswara Industries, Sy.No..26/4, 27/1, Jonnathali (V), Martur (M), Prakasam District",015013100000186,ANDHRA BANK,GUNTUR,ANDB0000150,434810
409,"Galaxy Grandeur, Plot No.437, Igc, Gundlapalli (V), Maddipadu (M), Prakasam District",650014030616,INDUS IND BANK,JODHPUR,INDB0000026,155770
410,"Sai Sri Granites, Sy.No..711/2, 711/3, Martur (P&M), Prakasam District",015013100000308,ANDHRA BANK,GUNTUR,ANDB0000150,193470
411,"Sri Anitha Exports, Sy.No..741/3, Nagarajupalli Road, Martur (P&M), Prakasam District",0605261010495,CANARA BANK,GUNTUR,CNRB0000605,79760
412,"Sri Durga Manidweep Granites, Sy.No..729/4, Martur (V&M), Prakasam District",400606210270001,VIJAYA BANK,CHILAKALURIPET,VIJB0004006,166160
413,"Sri Vasavi Slabs & Tiles, Sy.No..643/E4, E5,E6, Nh-5, Martur (Village) & Mandal, Prakasam District",36403070001829,SYNDICATE BANK,ONGOLE,SYNB0003640,37440
414,"Sammy Exports, Sy.No..248/1C, Chimakurthy (V) & (M), Prakasam District",036002000001992,INDIAN OVERSEAS BANK,ONGOLE,IOBA0000360,102330
415,"Lakshmi Venkateswara Granites, Sy.No..518/1A, Martur (V&M), Prakasam District",32027053794,STATE BANK OF INDIA,CHIRALA,SBIN0001009,114300
416,"Siddhartha Plastics, RSNo.765/5, Anaparthi (V&M), East Godavari Distirct",011713100000122,ANDHRA BANK,RAJAHMUNDRY,1NDB0000117,14980
417,"Chillapalli Exports Private Limited, SNo.255 A, 256, Nidamarru (V), Mangalagiri (M), Guntur District",26360200007116,Bank of baroda,benz circle,BARB0BENVIJ,413350
418,"Kwality Feeds Limited (2Nd Expansion), Ramanapudi (V), Gudivada (M), Krishna District",10607896898,STATE BANK OF INDIA,GUDIVADA,SBIN0000841,4694800
419,"Kwality Feeds Limited (1St Expansion), Ramanapudi (V), Gudivada (M), Krishna District",10607896898,STATE BANK OF INDIA,GUDIVADA,SBIN0000841,1124250
420,"Vayhan Coffee Limited,Gariamadugu (V), Pedavegi (M), West Godavri Dist",30673914878,STATE BANK OF INDIA,"OVERSEAS BRANCH,HYDERABAD",SBIN0001921,11513480
421,"Anjaneya Granites & Expports, SNo.153/2B, Budawadal (V), Chimakurthy (M), Prakasam District",233902000000150,INDIAN OVERSEAS BANK,CHIMAKURTHY,IOBA0002339,8930
422,"Lakshmi Granites & Exports, SNo.153/2B, Budawada (V), Chimakurthy (M), Prakasam District",233902000000149,INDIAN OVERSEAS BANK,CHIMAKURTHY,IOBA0002339,8400
423,"Sree Granites, SNo.160/3B, Budawada (V), Chimakurthy (M), Prakasam District",2536261010182,CANARA BANK,ONGOLE,CNRB0002536,18650
424,"Thirumala Granite Industries, Sy.No..28/C, Vinukonda Road,M Pathamagulur (V), SMagulur (M), Prakasam District",018230100037269,ANDHRA BANK,NARASARAO PET,ANDB0000182,15890
425,"Rs Exports, SNo.240, Budawada (V), Chimakurthy (M), Prakasam District",036003261200034,INDIAN OVERSEAS BANK,ONGOLE,IOBA0000360,8510
426,"Sri Vayuputra Granites, SNo.238, Budawada (V), Chimakurthy (M), Prakasam District",036002000002284,INDIAN OVERSEAS BANK,ONGOLE,IOBA0000360,68040
427,"Padmavathi Rocks, SNo.41, Pernamitta (V), SNPadu (M),  Prakasam District",036002000002365,INDIAN OVERSEAS BANK,ONGOLE,IOBA0000360,6720
428,"Sri Souris Sai Granites, SNo.428, Chimakurthy (M), Prakasam District",22740210000922,UCO BANK,ONGOLE,UCBA0002274,32250
429,"Sri Siva Raghavendra Granites, SNo.1049/1, 1049/2, 1049/5, Chimakurthy, Prakasam District",240102000000061,INDIAN OVERSEAS BANK,ONGOLE,IOBA0002401,5690
430,"Gayathri Engineerings, Plot No.10A, Ida, Peddapuram, East Godavari District",404500300000475,VIJAYA BANK,RAMACHANDRAPURAM,VIJB0004045,5520
431,"Yerraguntla Plastics, RSNo.430/D-No.6-44/1, Saibaba Puntharoad, Pidimigoyyi (V), Rajahmundry Rural (M), East Godavari District",2777766000001,CANARA BANK,RAVULAPALEM,CNRB0002777,104620
432,"Vishnu Granites & Exports, SNo.92/2A, Budawada (V), Chimakurthy (M), Prakasam District",233902000000050,INDIAN OVERSEAS BANK,CHIMAKURTHY,IOBA0002339,74497
433,"Sri Lakshmi Srinivasa Agri Processing OvtLtd, RsNo.163/1, Near NH9, Anumanchipalli (V), Jaggaiahpet,Krishna",025713100012598,ANDHRA BANK,JAGGAIAHPET,ANDB0000257,177940
434,"Sri Dwarakamai Industry, RSNo.225/2C, Bandarulanka (V), Amalapuram (M), East Godavari District",32201681971,State Bank of India ,Amalapuram,SBIN0000803,50480
435,"Nikhil Granites, Sy.No..122/4B, Budawada (V), Chimakurthy (M), Prakasam District",36403070001829,SYNDICATE BANK,ONGOLE,SYNB0003640,551550
436,"Dhanya Lakshmi Cold Storage Private Limited, DNo.1949, 1957/1, 1959/3, Gurazala (V) & (M), Guntur District",31898178901,STATE BANK OF INDIA,gurajala,sbin0001022,1023740
437,"Harika Solvent Oils (P) Limited, Rs No.: 648/A, 650/1,3, 4A, 5A, Bypass Road, Mandapeta (V&M), East Godavari Dist",30248479510,STATE BANK OF INDIA,MANDAPETA,SBIN0000996,1545390
438,"Sai Balaji Ice Factory, RsNo.977/1, Ganapavaram Road, Unguturu (V&M), West Godavari Dist",32228387708,STATE BANK OF INDIA,NARAYANAPURAM,SBIN0004718,234710
439,"Vikram Polymers, Koppavaram Road, Anaparthi (V&M), East Godavari District",011713100000131,ANDHRA BANK,RAJAHMUNDRY,ANDB0000117,41590
440,"Sri Vijaya Lakshmi Poly Graphics, RSNo.765/5, I, Koppavaram Road, Anaparthi (V&M), East Godavari District",011713100000177,ANDHRA BANK,RAJAHMUNDRY,ANDB0000117,89270
441,"KSRSeeds, Kurnuthala (V), Vatticherukur (M), Guntur District",015005401110007,CORPORATION BANK,GUNTUR,CORP00000150,10060
442,"Sri Venkateswara Ice & Cold Storage (Expansion), Bhuvanapalli, Nidamarru (M), West Godavari Dist",037501601000162,CORPORATION BANK,BHIMAVARAM,CORP0000375,725120
443,"Ascent Industries (P) Ltd, DNo.1-120/A, Gangavaram, KGangavaram (M), East Godavari District",061030100002829,ANDHRA BANK,UNDRAJAVARAM,ANDB0000610,1140942
444,"Siva Parvathi Cold Storage (P) Limited, SNo.960/1-5, Gangavaram (V), Gurazala (M), Guntur District",31326428539,STATE BANK OF INDIA,GURAJALA,SBIN0001022,166920
445,"Amba Coach Builders Private Limited, Rs No.264/2, Muppala (V), Chandarlapadu (M), Krishna District",00321310000070,ANDHRA BANK,"BAKARAM BRANCH, HYDERABAD",ANDB0000032,31800
446,"Madhavi Oils & Fats, Bye Pass Road, Mandapeta, East Godavari District",32212175688,STATE BANK OF INDIA,MANDAPETA,SBIN0000996,1234990
447,"PSR & Sons Cold Storages, Sy.No..105/1, 105/2, 108/1, 108/2, Vadlamudi (V), Chebrole (M), Guntur District",754854669,indian bank,tenali,idib000t008,200750
448,"Sri Sai Bhanu Castings, Rs No.410/1, Opp: Kabela, Industrial Area, Gollapudi, Vijayawada Rural (M), Krishna District",7912000100217601,KARNATAKA BANK LTD,VIJAYAWADA,KARB0000791,313870
449,"Sri Srinivasa Packaging Industries, Rs No.195, Challapalli (V&M), Krishna District",869294128,INDIAN BANK,CHALLAPALLI BRANCH,INIB000C006,72360
450,"Lakshmi Steel Pipes & Tubes, Rs No.143/3, Surampalli (V), Gannavaram (M), Krishna District",309044007425,ING VYSYA BANK LTD,"KOTHAPET,VIJAYAWADA",VYSA0003090,237250
451,"SVGranites & Exports, SNo.322/2, Pidathalagudipadu (V), SNPadu (M), Prakasam District",32253380698,STATE BANK OF INDIA ,ONGOLE,SBIN0004646,36070
452,"Southern Bags, Plot No.A-138, A-139, Phase-Ii, Autonagar Nellore Dist",35031010001745,SYNDICATE BANK,NELLORE,SYNB0003503,10760
453,"Sri Geetha  Industries, RSNo.83/2, Nadipudi, Amalapuram (M), East Godavari District",32402819095,State Bank of India ,Amalapuram,SBIN0000803,87010
454,"Swarnalatha Agritech PvtLtd, RsNo.1/4, Serinarasannapalem (V), Bapulapadu (M), Krishna District",31628945021,STATE BANK OF INDIA,"PATAMATA, VIJAYAWADA",SBIN0000578,811210
455,"Bhagawati Fats & Edible Oils Pvt Ltd, Plot No.5A6, Ida, Vakalapudi (V), Near Light House, Kakinada Rural (M), East Godavari District",020530100013117,ANDHRA BANK,"SULTHAN BAZAR, HYDERABAD",ANDB0000205,508740
456,"Kishore Granites, Sy.No..144/5, Jonnathali (V), Martur (M), Prakasam District",3150232926,CENTRAL BANK OF INDIA,CHILAKULURIPET,CBIN0281220,119780
457,"Sri Vijaya Lakshmi Industries, Sy.No..24/2A, Gurijepalli (V), Santhamaguluru (M), Prakasam District",32615636338,STATE BANK OF INDIA,NARSARAOPET,SBIN0000884,33720
458,"The Indian Hume Pipe Company Ltd, Sy.No..210/2, Chilamathur (V&M), Ananthapur District",30814862296,STATE BANK OF INDIA ,CHILAMATHUR,SBIN0011989,505900
459,"Sri Ramadas Paper Boards Pvt Ltd (Exp), 5-35, Jegurupadu (V), Kadiyam (M), East Godavari District",30999982361,STATE BANK OF INDIA,"SME BRANCH, RAJAHMUNDRY",SBIN0016314,3343670
460,"Sai Raghavendra Cold Storage, Rs No.167/2, Nh/9 Road, Thotacherla, Penuganchiprolu (M), Krishna District",132601601000005,CORPORATION BANK,NADIGAMA,CORP0001326,258930
461,"Metaprime Alloy Castings, Rs No.143/3, Surampalli, Gannavaram (M), Krishna District",31907843974,STATE BANK OF INDIA,RAMAVARAPPADU,SBIN0011100,153680
462,"Yelamanchili Cold Storage PvtLtd, RsNo.116/3, Keesara (V), Kanchikacherla (M), Krishna",864420110000157,BANK OF INDIA,"GANDHINAGAR, VIJAYAWADA",BKID0008644,255810
