Sno,Party Name,Party Account no,Party Bank Name,Party Bank Branch,Party Bank Ifsc Code,Party Amount
656," G.R.RAssociates, Sy.No.90/4, D.Block, Autonagar, Gajuwaka, Visakhapatnam",1.487E+14,TAMILNAD MERCANITALE BANK LTD ,Visakhapatnam,TMBL0000148,141160
657," Radhakameswari Print Pack Pvt.Ltd., Sy.No.230/3&230/6, Vellanki, Anandapuram",2.45301E+13,ANDHRA BANK,Visakhapatnam,ANDB0000245,432040
658," Synergene Active Ingredients, Plot No.59D, JNPC, Parawada",301289943,STATE BANK OF INDIA,KOTI HYDERABAD,SBIN0004168,2337160
659," Admiron Life Sciences Pvt.Ltd., JNPC, Parawada",62325574840,STATE BANK OF HYDERABAD,PANJAGUTTA,SBHY0020703,614930
660," Chemtech Alkixides Pvt.Ltd., Plot No.2, VSEZ, Duvvada, Visakhapatnam",30320749746,STATE BANK OF INDIA,YELLAREDDY GUDA,SBIN0003257,351053
661," Ellenbarie Industrial Gases Ltd., Plot No.57/A, JNPC, Parawada",26050000005,BANK OF BARODA,KOLKATA,BARBOBRABOU,111369040
662," Namruth Industries,
Plot No.282C & 283,A
Growth Centre, Bobbili",41720600001436,BANK OF BARODA,BOBBILI,BARB0BOBBIL,12574
663," V2 Agro Tech PvtLtd., Industries, Plot No.272,
 Growth Centre, Bobbili",036402000000562,INDIAN OVERSEAS BANK ,BOBBILI,IOBA0000364,482860
664," Vizag Carbon PvtLtd.
Plot No.155/A1, Growth Centre, Bobbili",32370392316,STATE BANK OF INDIA,CHANDRAPUR,SBIN0000346,48564
665," Patil Rail Infrastructure Private Limited, Plot No.3B, 4 & 5, Growth Centre, Bobbili.",35813070001813,Syndicate Bank,Vizianagaram,SYNB0003581,2501260
666," Sri Balaji EPS Products, G2, Industrial Estate, VT Agraharam, Vizianagaram",4059090410000051,"Vijaya Bank
",Vizianagaram,IOBA0000364,48564
667,"Arnav Polymers, Neeladripuram Road,   Unguturu (v & m)",191102000050777,Indian Overseas Bank,TADEPALLIGUDEM,IOBA0001911,133820
668,"Vajra Super Feeds, Medapadu, Yelamanchili mandal",32104646030,STATE BANK OF INDIA,NARASAPURAM,SBIN0000885,48690
669,"Vajra Super Feeds, Medapadu, Yelamanchili mandal",32104646030,STATE BANK OF INDIA,NARASAPURAM,SBIN0000885,451300
670,"Alluri Casing Private Limited, Tupakulagudem, Pochavarm, Tallapudi mandal",36201010000375,Syndicate Bank,ELURU,SYNB0003620,136700
671,"Sri Vaishnavi Spintex India Pvt Ltd, Kolanapalli, Kalla Mandal",30291010006144,Syndicate Bank,ABIDS HYDERABAD,SYNB0003620,3424550
672,"Sri Siva Sai Ice Factory, Gummuluru Road, Madiwada, Akiveedu mandal",32353785513,STATE BANK OF INDIA,Akiveedu,SBIN0001440 ,279320
673,"Sri Siva Sai Ice Factory, Gummuluru Road, Madiwada, Akiveedu mandal",32353785513,STATE BANK OF INDIA,Akiveedu,SBIN0001440 ,210030
674,"Aryan Ice Factory, RS.No.80/1,Chebrolukandrika (v),Unguturu (m)",002602000002547,INDIAN OVERSEAS BANK ,Vijayawada,IOBA0000026,165370
675,"Aryan Ice Factory, RS.No.80/1,Chebrolukandrika (v),Unguturu (m)",002602000002547,INDIAN OVERSEAS BANK ,Vijayawada,IOBA0000026,94180
676,"Asta Lakshmki Industries, R.S.No.57/6B, 57/7, Velpuru,Tanuku (m)",055430100027396,ANDHRA BANK,TANUKU,ANDB 000 0554,45270
677,"Asta Lakshmki Industries, R.S.No.57/6B, 57/7, Velpuru,Tanuku (m)",055430100027396,ANDHRA BANK,TANUKU,ANDB 000 0554,43270
678,"Asta Lakshmki Industries, R.S.No.57/6B, 57/7, Velpuru,Tanuku (m)",055430100027396,ANDHRA BANK,TANUKU,ANDB 000 0554,38950
679,"Tagoor Aqua Technologies Pvt Ltd, Vadlapatlanuthanam, Kamavarapukota Mandal",36201010000375,Syndicate Bank,ELURU,SYNB 0003620,136150
680,"Lakshmi  Samanvitha Ice & Cold Storage, RS.No.40/1B, Chebrolu (v), Unguturu",'00000003146403231,Central Bank of India,CHINNANIDRAKOLANU,CBIN 0283812,204890
681,"Lakshmi  Samanvitha Ice & Cold Storage, RS.No.40/1B, Chebrolu (v), Unguturu",'00000003146403231,Central Bank of India,CHINNANIDRAKOLANU,CBIN 0283812,247290
682,"Diamond Ice Industries, RS.No.320/1, Narayanapuram (v), Unguturu (m)",32074068477,STATE BANK OF INDIA,Akiveedu,SBIN0001440,267550
683,"Diamond Ice Industries, RS.No.320/1, Narayanapuram (v), Unguturu (m)",32074068477,STATE BANK OF INDIA,Akiveedu,SBIN0001440,160220
684,"Virat Polymers, RS.No.259/2 & 259/3, Buvavanapalli, Nidamarru mandal",0777201002103,CANARA BANK,BHIMAVARAM,CNRB0000777,316700
685,"Virat Polymers, RS.No.259/2 & 259/3, Buvavanapalli, Nidamarru mandal",0777201002103,CANARA BANK,BHIMAVARAM,CNRB0000777,291810
686,"Sri Hima Bindhu Ice Factory, Ganapavaram road, Narayanapuram, Unguturu mandal",1.2202E+13,INDIAN OVERSEAS BANK,NARAYANAPURAM,IOBA 0000122,273900
687,"Sri Hima Bindhu Ice Factory, Ganapavaram road, Narayanapuram, Unguturu mandal",'012202000001503,INDIAN OVERSEAS BANK,NARAYANAPURAM,IOBA 0000122,312780
688,"Samsritha Ice Makers, RS.No.693/1D, Unguturu (v & m)",086302000000666,INDIAN OVERSEAS BANK ,PEDANINDRAKOLANU,IOBA0000863,213690
689,"Diamond Ice Factory, Ganapavaram road, Narayanapuram, Unguturu",32263567154,STATE BANK OF INDIA,NARAYANAPURAM,SBIN0004718,261140
690,"Sri Dhana Lakshmi Ice & Cold Storage, Dubhacherla Road, Chebrolu",012202000001463,INDIAN OVERSEAS BANK ,ELURU,IOBA0000122,319800
691,"PVR Spinning and Weaving Limited (Expansion unit), Kondayyapalem Road, Tetali, Tanuku mandal",30244117474,STATE BANK OF INDIA,"SOMAJIGUDA, HYDERABAD",SBIN0009103,3466570
692,"PVR Spinning and Weaving Limited (Expansion unit), Kondayyapalem Road, Tetali, Tanuku mandal",30244117474,STATE BANK OF INDIA,"SOMAJIGUDA, HYDERABAD",SBIN0009103,4868840
693,"PVR Spinning and Weaving Limited (Expansion unit), Kondayyapalem Road, Tetali, Tanuku mandal",30244117474,STATE BANK OF INDIA,"SOMAJIGUDA, HYDERABAD",SBIN0009103,2391040
694,"UNO Feeds (Expansion), Komarada (v), Bhimavaram mandal",906674290,Indian Bank,BHIMAVARAM,IDIB000B021,1404650
695,"UNO Feeds (Expansion), Komarada (v), Bhimavaram mandal",906674290,Indian Bank,BHIMAVARAM,IDIB000B021,912670
696,"SK Industry, RS.No.313/2, Ganapavaram Road, Narayanapuram, Unguturu mandal",124150310875030,TAMILNAD MERCANITALE BANK LTD ,TADEPALLIGUDEM,TMBL0000124,297270
697,"SK Industry, RS.No.313/2, Ganapavaram Road, Narayanapuram, Unguturu mandal",124150310875030,TAMILNAD MERCANITALE BANK LTD ,TADEPALLIGUDEM,TMBL0000124,271330
698,"Rudra Techno Feeds, RS.No.76/8, Nallamadu, Unguturu mandal",037500401100002,"coporation Bank, Bhimavaram",BHIMAVARAM,CORP0000375,1115320
699,"Rudra Techno Feeds, RS.No.76/8, Nallamadu, Unguturu mandal",037500401100002,"coporation Bank, Bhimavaram",BHIMAVARAM,CORP0000375,579840
700,"Eswar Prinit N Pack Private Limited, Yerramalla, Unguturu mandal",055013100005561,ANDHRA BANK,TADEPALLIGUDEM,ANDB0000550,71510
701,"Eswar Prinit N Pack Private Limited, Yerramalla, Unguturu mandal",055013100005561,ANDHRA BANK,TADEPALLIGUDEM,ANDB0000550,98250
702,"Eswar Prinit N Pack Private Limited, Yerramalla, Unguturu mandal",055013100005561,ANDHRA BANK,TADEPALLIGUDEM,ANDB0000550,111010
703,"Sai Balaji Ice Factory, RS.No.977/1, Ganapavaram road, Unguturu (v & m)",32340250194,STATE BANK OF INDIA,NARAYANAPURAM,SBIN0004718,153930
704,"Sai Balaji Ice Factory, RS.No.977/1, Ganapavaram road, Unguturu (v & m)",32340250194,STATE BANK OF INDIA,NARAYANAPURAM,SBIN0004718,143960
705,"Himalaya Ice Factory, Ganapavaram road, Narayanapuram, Unguturu",32323654417,STATE BANK OF INDIA,NARAYANAPURAM,SBIN0004718,254350
706,"Himalaya Ice Factory, Ganapavaram road, Narayanapuram, Unguturu",32323654417,STATE BANK OF INDIA,NARAYANAPURAM,SBIN0004718,216890
707,"Kauvery Ice Products, Chebrolu (v), Unguturu mandal",3222194752,Central Bank of India,CHINNANIDRAKOLANU,CBIN0280827,722010
708,"Kauvery Ice Products, Chebrolu (v), Unguturu mandal",3222194752,Central Bank of India,TADEPALLIGUDEM,CBIN0280827,783240
709,"Balaji Aqua Feeds, RS.No.76/4B, Chivatam (v), Undrajavaram mandal",3109646723,Central Bank of India,TANUKU,CBIN 0280828,99120
710,"Balaji Aqua Feeds, RS.No.76/4B, Chivatam (v), Undrajavaram mandal",3109646723,Central Bank of India,TANUKU,CBIN 0280828,65400
711,"Siva Sankar Paper Mills, (Expansion ),Station Road, Unguturu (v&m)",055013700003712,ANDHRA BANK,TADEPALLIGUDEM,ANDB0000550,440590
712,"Sri Venkata Lakshmi Durga Ice & Cold Storage, Unguturu (v & M)",30834779095,STATE BANK OF INDIA,GANAPAVARAM,SBIN 0002718,2190390
713,"Sri Venkata Lakshmi Durga Ice & Cold Storage, Unguturu (v & M)",30834779095,STATE BANK OF INDIA,GANAPAVARAM,SBIN 0002718,2491590
714,"Saabir & JKD Ice Plant, RS.No.68/5, 
 Ajjamuru (v), Akieedu mandal, 
",30841828343,STATE BANK OF INDIA,Akiveedu,SBIN0001440,526240
715,"Saabir & JKD Ice Plant, RS.No.68/5, 
 Ajjamuru (v), Akieedu mandal, 
",30841828343,STATE BANK OF INDIA,Akiveedu,SBIN0001440,643270
716,"  Aravinda Corrugate Industry, RS.No.34/2A,Chebrolu, Unguturu mandal",499705010055061,Union Bank of India,TANUKU,UBIN0549975,180600
717,"  Aravinda Corrugate Industry, RS.No.34/2A,Chebrolu, Unguturu mandal",499705010055061,Union Bank of India,TANUKU,UBIN0549975,179450
718," Srinivasa Ice Factory, Madiwada, Akiveedu mandal",30989331853,STATE BANK OF INDIA,Akiveedu,SBIN 0001440,1068060
719," Lakshmi Furals Pvt Ltd, Avapadu (v), Nallajerla",055013100010943,ANDHRA BANK,TADEPALLIGUDEM,ANDB0000550,54100
720," Lakshmi Furals Pvt Ltd, Avapadu (v), Nallajerla",055013100010943,ANDHRA BANK,TADEPALLIGUDEM,ANDB0000550,217460
721," Godavari Ice Factory, Chebrolu, Unguturu",109102000000804,Indian Overseas Bank,BHIMAVARAM,IOBA0001091,272280
722," Godavari Ice Factory, Chebrolu, Unguturu",109102000000804,Indian Overseas Bank,BHIMAVARAM,IOBA0001091,315890
723,"The Gowthami Solvent Oils Limted,Mortha, Undrajavaram",055413046001649,ANDHRA BANK,TANUKU,ANDB 0000554,2144190
724,"The Gowthami Solvent Oils Limted,Mortha, Undrajavaram",055413046001649,ANDHRA BANK,TANUKU,IOBA0001091,3330130
725,"SMH  Ice Factory, Ganapavaram road, Unguturu",31298425864,STATE BANK OF INDIA,NARAYANAPURAM,IOBA0001091,479350
726,"udaya Bhaskara Ice Factory, Akiveedu, ",30550935262,STATE BANK OF INDIA,NARAYANAPURAM,SBIN0001440,72020
727,"Sri Venkata Lakshmi Ice Factory, Unguturu",00000003066877745,Central Bank of India,CHINNANIDRAKOLANU,CBIN 0283812,598630
728,"Sri Venkata Lakshmi Ice Factory, Unguturu",00000003066877745,Central Bank of India,CHINNANIDRAKOLANU,CBIN 0283812,590600
729,"Bhargavi Polymers, Singarajupalem Road, Unguturu",19110200005033,Indian Overseas Bank,TADEPALLIGUDEM,IOBA0001911,766080
730,"Coastal Agro Industries Limited, Mandapaka, Tanuku",52102805765,STATE BANK OF HYDERABAD,TANUKU,SBHY0020411,2572950
731,"Salia Ice and cold Storage, NRP Agraharam Undi mandal",783882014,Indian Bank,BHIMAVARAM,IDIB000B021,1579060
732,"Aruna Board Mill, Pedalogillu, Palakoderu mandal",101613100000104,ANDHRA BANK,BHIMAVARAM,ANDB0001016,1713620
733,"Chowdary Spinners Ltd, chivatam, Tanuku mandal",499705010051001,Union Bank of India,TANUKU,UBIN0549975,29388020
734,"Chowdary Spinners Ltd, chivatam, Tanuku mandal",499705010051001,Union Bank of India,TANUKU,UBIN0549975,6837420
735,"Siri Ice Links, Chinamamidipalle, Narasapuram mandal",0366102000001700,"IDBI Bank, Bhimavaram",BHIMAVARAM,IBKL0000366,100330
736,"Sree Kumar Agro Oils Pvt Ltd., Jakkaram, Kalla mandal",765231948,Indian Bank,BHIMAVARAM,IDIB 000B021,1099280
737,"Star Ice Factory, Ganapavaram road, Narayanapuram, Unguturu",32399805617,STATE BANK OF INDIA,NARAYANAPURAM,SBIN0004718,120730
738,"Star Ice Factory, Ganapavaram road, Narayanapuram, Unguturu",32399805617,STATE BANK OF INDIA,NARAYANAPURAM,SBIN0004718,10360
739,"Vijaya Lakshmi Rubber Industry, Undi",30639684583,STATE BANK OF INDIA,BHIMAVARAM,SBIN0000818,353460
740,"Sri Varalakshmi Ice & Cold Storage, Saripalle, Ganapavaram ",014011100000070,ANDHRA BANK,GANAPAVARAM,ANDB0000140,720070
741,"Surya Ice Factory,RS.No.213/1, Madiwada, Akiveedu 
 mandal",31254842051,STATE BANK OF INDIA,Akiveedu,SBIN0001440,243770
742,"Surya Ice Factory,RS.No.213/1, Madiwada, Akiveedu 
 mandal",31254842051,STATE BANK OF INDIA,Akiveedu,SBIN0001440,283570
743,"Silica Ceramica (P) Limited, Narayanapuram, unguturu",008010300018674,AXIS BANK LTD,HYDERABAD,UTIB 0001634,11708700
744,"Silica Ceramica (P) Limited, Narayanapuram, unguturu",008010300018674,AXIS BANK LTD,HYDERABAD,UTIB 0001634,5059450
745,"Silica Ceramica (P) Limited, Narayanapuram, unguturu",008010300018674,AXIS BANK LTD,HYDERABAD,UTIB 0001634,33664140
746,"Royal Feeds, Yanamadurru, Bhimavaram Mandal",004611100000292,ANDHRA BANK,BHIMAVARAM,ANDB0000046,42230
747,"Tagoor Aqua Technologies Pvt Ltd, Vadlapatlanuthanam, Kamavarapukota Mandal",36201010000375,Syndicate Bank,ELURU,SYNB 0003620,234220
748,"Diamond Ice Factory, Ganapavaram road, Narayanapuram, Unguturu",32263567154,STATE BANK OF INDIA,NARAYANAPURAM,SBIN0004718,188710
749,"Bhargavi Polymers, Singarajupalem Road, Unguturu",19110200005033,Indian Overseas Bank,TADEPALLIGUDEM,IOBA0001911,125980
750," Srinivasa Ice Factory, Madiwada, Akiveedu mandal",30989331853,STATE BANK OF INDIA,Akiveedu,SBIN 0001440,1135270
751,"Siva Sankar Paper Mills, (Expansion ),Station Road, Unguturu (v&m)",055013700003712,ANDHRA BANK,TADEPALLIGUDEM,ANDB0000550,307410
752,"Tagoor Aqua Technologies Pvt Ltd, Vadlapatlanuthanam, Kamavarapukota Mandal",36201010000375,Syndicate Bank,ELURU,SYNB 0003620,210370
753,"Vajra Super Feeds, Medapadu, Yelamanchili mandal",32104646030,STATE BANK OF INDIA,NARASAPURAM,SBIN0000885,24240
754,"Arnav Polymers, Neeladripuram Road,   Unguturu (v & m)",191102000050777,Indian Overseas Bank,TADEPALLIGUDEM,IOBA0001911,245480
755,"Lakshmi Samanvitha Polymers, Chebrolu, Unguturu mandal, W.G.Dist.",3070294495,Central Bank of India,CHINNANIDRAKOLANU,CBIN0283812,221370
756,"Lakshmi Samanvitha Polymers, Chebrolu, Unguturu mandal, W.G.Dist.",3070294495,Central Bank of India,CHINNANIDRAKOLANU,CBIN0283812,134150
757,"Arnav Fisheries pvt.Ltd, Unguturu",191102000000777,Indian Overseas Bank,TADEPALLIGUDEM,IOBA0001911,241540
758,"Arnav Fisheries pvt.Ltd, Unguturu",191102000000777,Indian Overseas Bank,TADEPALLIGUDEM,IOBA0001911,244890
759,"NRMG Industries, Chandaparru, Palacole mandal",042011100000140,ANDHRA BANK,PALAKOLE,ANDB0000420,229180
760,"Lakshmi durga ice factory, Unguturu",0164005500000018,Punjab National Bank,ELURU,PUNB0016400,473720
761,"Varalakshmi polymers, Vatluru, Pedapadu mandal",1438223000000415,"The Karur Vysyabank
",ELURU,KVBL0001438,212170
762,"Varalakshmi polymers, Vatluru, Pedapadu mandal",1438223000000415,"The Karur Vysyabank
",ELURU,KVBL0001438,193060
763,"Shri Srinivasa Polymers, Pedamiram, Kalla mandal",037500401110003,Corporation Bank,BHIMAVARAM,CORP0000375,397920
764,"Vijayalakshmi Enterprises, Pedamiram, Kalla mandal",012202000009999,Indian Overseas Bank,ELURU,IOBA0000122,569480
765,"Vijayalakshmi Enterprises, Pedamiram, Kalla mandal",012202000009999,Indian Overseas Bank,ELURU,IOBA0000122,566640
766,"Gowthami Spintex (india)Limited, Duvva, Tanuku mandal",55413100000450,ANDHRA BANK,TANUKU,ANDB0000554,3782080
767,"Gowthami Spintex (india)Limited, Duvva, Tanuku mandal",55413100000450,ANDHRA BANK,TANUKU,ANDB0000554,3287910
768,"Ramabhadra industries pvtLtd.,(unit-3), Tetali, Tanuku",499705010055070,Union Bank of India,TANUKU,UBIN0549975,2701660
769,"Sri Venkateswara ice & cold storage (exp-2), Ajjamuru, Akividu mandal",000511011005903,ANDHRA BANK,Akiveedu,ANDB0000005,1546400
770,"SVR Spinning Mills private limited, Malleswaram, Peravali mandal",911139620,Indian Bank,TANUKU,IDIB000T006,1854880
771,"SVR Spinning Mills private limited, Malleswaram, Peravali mandal",911139620,Indian Bank,TANUKU,IDIB000T006,1455750
772,"Suryamithra Exim pvt Limited(unit-2), Yenamadurru, Bhimavaram mandal",133102000002356,"IDBI Bank, Basheerbagh branch, Hyderabad",BASHEERBAGH,IBKL0000002,926700
773,"Sri Gamini ice factory, Pedamiram, Kalla mandal",30953918321,STATE BANK OF INDIA,BHIMAVARAM,SBIN0006556,602040
774,"The Balaji ice & cold storage, Pedamiram, Kalla mandal",037501601000180,Corporation Bank,BHIMAVARAM,CORP0000375,2369190
775,"Sri vijaya durga ice plant, Mahadevapatnam, Undi mandal",62110026159,STATE BANK OF HYDERABAD,BHIMAVARAM,SBHY0020410,731680
776,"Sri Sai lakshmi ice factory, Saripalli, Ganapavaram mandal",014011100000098,ANDHRA BANK,GANAPAVARAM,ANDB0000140,1685010
777,"Maakali ice plant, Madiwada, Akiveedu mandal",000511100000061,ANDHRA BANK,Akiveedu,ANDB0000005,1393160
778,"Maakali ice plant, Madiwada, Akiveedu mandal",000511100000061,ANDHRA BANK,Akiveedu,ANDB0000005,852580
779,"Amruthavarshini Dairy farm (P) Limited, Gunnampalli, Dwarakatirumala mandal",545401010050119,Union Bank of India,VIJAYAWADA,UBIN0554545,1404640
780,"Sri Satya sai krishna ice factory, unguturu",30947710035,STATE BANK OF INDIA,NARAYANAPURAM,SBIN0004718,928160
781,"Sri Satya sai krishna ice factory, unguturu",30947710035,STATE BANK OF INDIA,NARAYANAPURAM,SBIN0004718,466590
782,"Ravali Spinners (P) Ltd(EXP), Khandavalli, Peravali mandal",30141265861,STATE BANK OF INDIA,TANUKU,SBIN0000925,3067190
783,"Ravali Spinners (P) Ltd(EXP), Khandavalli, Peravali mandal",30141265861,STATE BANK OF INDIA,TANUKU,SBIN0000925,3067190
784,"Ravali Spinners (P) Ltd(EXP), Khandavalli, Peravali mandal",30141265861,STATE BANK OF INDIA,TANUKU,SBIN0000925,3067190
785,"Ravali Spinners (P) Ltd(EXP), Khandavalli, Peravali mandal",30141265861,STATE BANK OF INDIA,TANUKU,SBIN0000925,4260190
786,"Swastik ice factory, Seesali, Kalla mandal",62109352697,STATE BANK OF HYDERABAD,BHIMAVARAM,SBHY0020410,890420
787,"The Gowthami Solvent Oils Limited, Tetali, Tanuku mandal",055413046001649,ANDHRA BANK,TANUKU,ANDB0000554,10032990
788,"The Gowthami Solvent Oils Limited, Tetali, Tanuku mandal",055413046001649,ANDHRA BANK,TANUKU,ANDB0000554,52472450
789,"Ravali Spinners (P) Ltd(2nd EXP), Khandavalli, Peravali mandal",30141265861,STATE BANK OF INDIA,TANUKU,SBIN0000925,8897540
790,"Ravali Spinners (P) Ltd(2nd EXP), Khandavalli, Peravali mandal",30141265861,STATE BANK OF INDIA,TANUKU,SBIN0000925,8128820
791,"Salia Polymers private limited, Undi",913551214,Indian Bank,BHIMAVARAM,IDIB000B021,300960
792,"Salia Polymers private limited, Undi",913551214,Indian Bank,BHIMAVARAM,IDIB000B021,379460
793,"Sree Gamini Textiles Pvt.Ltd.,Tanuku",499701010035105,Union Bank of India,TANUKU,UBIN0549975,755510
794,"PVR Spinning and Weaving Limited, Tetali, TANUKU Mandal",30244117474,STATE BANK OF INDIA,"SOMAJIGUDA, HYDERABAD",SBIN0009103,5518800
795,"PVR Spinning and Weaving Limited, Tetali, TANUKU Mandal",30244117474,STATE BANK OF INDIA,"SOMAJIGUDA, HYDERABAD",SBIN0009103,5518800
796,"PVR Spinning and Weaving Limited, Tetali, TANUKU Mandal",30244117474,STATE BANK OF INDIA,"SOMAJIGUDA, HYDERABAD",SBIN0009103,5518800
797,"Ramabhadra Industries Private Limited (UNIT-1 Exp), Tetali, TANUKU mandal ",499705010055035,Union Bank of India,TANUKU,UBIN0549975,2487870
798,"Ramabhadra Industries Private Limited (UNIT-1 Exp), Tetali, TANUKU mandal ",499705010055035,Union Bank of India,TANUKU,UBIN0549975,3042660
799,"Ramabhadra Industries Private Limited (UNIT-1 Exp), Tetali, TANUKU mandal ",499705010055035,Union Bank of India,TANUKU,UBIN0549975,3609940
800,"Ravali Spinners (P) Ltd, Khandavalli, Peravali mandal",30141265861,STATE BANK OF INDIA,TANUKU,SBIN0000925,4272160
801,"Ravali Spinners (P) Ltd, Khandavalli, Peravali mandal",30141265861,STATE BANK OF INDIA,TANUKU,SBIN0000925,4262470
802,"Ravali Spinners (P) Ltd, Khandavalli, Peravali mandal",30141265861,STATE BANK OF INDIA,TANUKU,SBIN0000925,3067190
803,"Ravali Spinners (P) Ltd, Khandavalli, Peravali mandal",30141265861,STATE BANK OF INDIA,TANUKU,SBIN0000925,4263200
804,"Bala Balaji Textiles Ltd.(Expansion),Tanuku ",10676844464,STATE BANK OF INDIA,TANUKU,SBIN0000925,10015695
805,"Bala Balaji Textiles Ltd.(Expansion),Tanuku ",10676844464,STATE BANK OF INDIA,TANUKU,SBIN0000925,7338440
806,"Bala Balaji Textiles Ltd.(Expansion),Tanuku ",10676844464,STATE BANK OF INDIA,TANUKU,SBIN0000925,8053370
807,"Bala Balaji Textiles Ltd.(Expansion),Tanuku ",10676844464,STATE BANK OF INDIA,TANUKU,SBIN0000925,1889880
808,"Bala Balaji Textiles Ltd.(Expansion),Tanuku ",10676844464,STATE BANK OF INDIA,TANUKU,SBIN0000925,10346470
809," Venkateswara Granites, Sy.No61/B& 60B1, Pandipadu Village, Kallur Mandal, Kurnool District",33972210002292,Syndicate Bank,KURNOOL,SYNB0003397,162820
810,"Sree Rayalaseema Alkalies and Allied Chemicals (Exp-2) Gondiparla (V), Kurnool Dist ",1187050010001,"United Bank of India, Kurnool",KURNOOL,UTBI0PBR824,243953150
811,"Sree Rayalaseema Alkalies and Allied Chemicals (Exp-1) Gondiparla (V), Kurnool Dist ",1187050010001,"United Bank of India, Kurnool",KURNOOL,UTBI0PBR824,7495070
812,"Sree Jaya Jyothi Cement Ltd, Yanakandia (V), Banaganapalli (M), Kurnool Dist",763265266,Indian Bank,CHENNAI,IDIB000H003,79201840
813,"Aiswaraya Cotton (TMC unit) Sy No: 348, Adoni , Kurnool Dist ",601201001884,CANARA BANK,ADONI,CNRB0000601,1363563
814,"SRK Granites, Sy No: 434, U Kothapalli (V), Dhone (M), Kurnool ",33395165627,STATE BANK OF INDIA,DHONE,SBIN0000834,162060
815,"Sree Murari Ginning & Pressing Factory, Sy NO; 253 & 254, Mantralayam Road, Mugathi (V), Nandavaram (M), Kurnool Dist ",33723070000910,Syndicate Bank,KURNOOL,SYNB0003372,273290
816,"Sree Dronachalam Chemicals Pvt Ltd, Gondiparla (V), Kurnool Dist ",661201001954,CANARA BANK,KURNOOL,CNRB0000661,10670
817,"Lakshmi Granites Industries, Sy NO: 905/7, Dhamaravarm (V), Dhone (M), Kurnool ",11110100119156,ANDHRA BANK,Dhone,ANDB0000111,255290
818,"Star Nio Chem (P) Ltd, A1, A2, a3, B1,B2,B3 IE, Adoni , Kurnool Dist ",34619436545,STATE BANK OF INDIA,KURNOOL,SBIN0007315,137700
819," Raghunath Dye Chem Pvt Ltd, Unit-II, Plot No: 14, 15 and 21 to 24 , IE, Kurnoold (M) Kurnool Dist ",9924011000013,"Oriental Bank of  Commerce, Kurnool",KURNOOL,ORBC0100992,620776
820,"Lalitha Granites, Sy.No529 & 530, Near Indl Estate, Kurnool (M & Dist.)",4282000100094400,Karnataka Bank Ltd,KURNOOL,KARB0000428,447970
821,"Lalitha Granites, Sy.No529 & 530, Near Indl Estate, Kurnool (M & Dist.)",4282000100094400,Karnataka Bank Ltd,KURNOOL,KARB0000428,447970
822, Sri Venkateswara Granites Plto NO: 62 Phase -iii UE Kurnool ,33972210002292,Syndicate Bank,KURNOOL,SYNB0003397,293500
823,Sree Rayalaseema Alkalies and Chemical Limited (2 Gondiparla (V) Kurnool Dist.,1187050010001,"United Bank of India, Kurnool",KURNOOL,UTBI0PBR824,101835290
824," Venkateswara Granites, Sy.No.61/B & 60/B, Pandipadu (V), kallur (M), Kurnool district",33972210002292,Syndicate Bank,KURNOOL,SYNB0003397,506360
825," Sree Jaya Jyothi  cements Limited, Yanakanda (V), Banaganapalli (V), Kurnool District",763265266,Indian Bank,CHENNAI,IDIB000H003,40034950
826,"Rain Commodities Limited, Racherla (V), Peapully (M), Kurnool District",28102000018753,"IDBI Bank  Ltd., Banjara Hills, Hyderabad    0028102000018753 IBKL0000028",BANJARAHILLS,IBKL0000028,5413650
827,"Sai Sloka Granites, Sy.No.459/2, U.Kothapalli (V), Dhone (M), Kurnool District",11110100119280,ANDHRA BANK,Dhone,ANDB0000111,237259
828,"Panchalingala Oxygen Gas Company, Sy.No.320/1, Panchalingala (V), Kurnool (M), Kurnool District ",32010100125971,ANDHRA BANK,KURNOOL,ANDB0000320,1276130
829,"R.R.Cement Industries, Sy.No.239/1,2&3, Chetlamallapuram (V), Kallur (M), Kurnool District",33000884697,STATE BANK OF INDIA,KURNOOL,SBIN0000866,47865
830,"Star Nio Chem PvtLtd., Sy.No.A1,A2,A3, B1,B2,B3, IE, Madhavaram Road, Adoni (M), Kurnool District",34619436545,STATE BANK OF INDIA,KURNOOL,SBIN0007315,349330
831,"Gelive Briquettes, Sy.No.156, Rythu Nagaram (V), Nandyal (M), Kurnool District",190150050800133,TAMILNAD MERCANITALE BANK LTD ,NANDYAL ,TMBL0000190,39620
832,"AG Granites, Sy.No.449/B, U.Kothapalli (V), Dhone Mandal, Kurnool District",33395252272,STATE BANK OF INDIA,DHONE,SBIN0000834,282750
833,"Murari Cotton Ginning & Pressing Factory (TMC), Sy.No.253 & 254, Mantralayam Road, Mugathi (V), nandavaram (M), Kurnool District",33723070000910,Syndicate Bank,KURNOOL,SYNB0003372,171700
834,"SRK Granites, Sy.No.434, U.Kothapalli (V), Dhone Mandal, Kurnool District",33395165627,STATE BANK OF INDIA,DHONE,SBIN0000834,68240
835,"Panchalingala Oxygen Gas Company, Sy.No.320/1, Panchalingala (V), Kurnool (M), Kurnool District ",32010100125971,ANDHRA BANK,KURNOOL,ANDB0000320,1211630
